Time/us,Voltage/V
1854.9000000000003,-0.0074046
1857.3,-0.00761823
1859.7,-0.00770978
1862.1,-0.00770978
1864.4999999999998,-0.00775555
1866.8999999999999,-0.00780133
1869.3,-0.0077403
1871.7,-0.00781659
1874.1,-0.00781659
1876.5,-0.00801495
1878.9,-0.00803021
1881.3,-0.00795392
1883.7,-0.00801495
1886.1,-0.00809125
1888.5,-0.00812177
1890.9,-0.00807599
1893.3,-0.00809125
1895.7,-0.00804547
1898.1000000000001,-0.00815228
1900.5,-0.00806073
1902.9,-0.00816754
1905.3,-0.00807599
1907.7,-0.0081828
1910.1,-0.00810651
1912.5,-0.00822858
1914.9,-0.00816754
1917.3000000000002,-0.00833539
1919.7,-0.00839642
1922.1,-0.00847272
1924.5,-0.0084422
1926.9,-0.00865582
1929.2999999999997,-0.0084422
1931.7,-0.00865582
1934.1000000000001,-0.00851849
1936.5,-0.00871686
1938.9,-0.00876263
1941.3,-0.00876263
1943.7,-0.0087016
1946.0999999999997,-0.00877789
1948.4999999999998,-0.00883893
1950.9,-0.00891522
1953.3000000000002,-0.00897626
1955.7,-0.00894574
1958.1,-0.00905255
1960.5,-0.00909833
1962.9,-0.00902203
1965.3000000000002,-0.00902203
1967.7000000000003,-0.00905255
1970.1,-0.00909833
1972.5,-0.00909833
1974.8999999999999,-0.00903729
1977.3,-0.00912885
1979.7,-0.00928143
1982.1000000000001,-0.00928143
1984.5000000000002,-0.00923566
1986.9000000000003,-0.00926617
1989.3,-0.00926617
1991.6999999999998,-0.00935773
1994.1,-0.00931195
1996.5,-0.00949506
1998.9,-0.00941876
2001.3000000000002,-0.00946454
2003.7000000000003,-0.00952557
2006.1,-0.00963239
2008.5,-0.00963239
2010.8999999999999,-0.00969342
2013.2999999999995,-0.00960187
2015.7,-0.00972394
2018.1000000000001,-0.00983075
2020.5000000000002,-0.00990704
2022.9000000000003,-0.00980023
2025.3,-0.00989178
2027.7,-0.00987653
2030.1,-0.00995282
2032.5,-0.00996808
2034.9,-0.010120700000000002
2037.3000000000002,-0.010029099999999999
2039.7000000000003,-0.00995282
2042.1,-0.00981549
2044.5,-0.010029099999999999
2046.8999999999999,-0.00996808
2049.3,-0.0099986
2051.7,-0.0101054
2054.1,-0.010029099999999999
2056.5,-0.0101817
2058.9,-0.010029099999999999
2061.3,-0.0102275
2063.7,-0.0101054
2066.1,-0.0102275
2068.5,-0.0101512
2070.9,-0.0102427
2073.3,-0.010029099999999999
2075.7,-0.010273299999999999
2078.1,-0.010273299999999999
2080.5,-0.0103953
2082.9,-0.0103648
2085.3,-0.0105479
2087.7,-0.0103648
2090.1,-0.010471600000000001
2092.5,-0.0104564
2094.8999999999996,-0.0105784
2097.3,-0.0104869
2099.7,-0.0105784
2102.1,-0.010654700000000001
2104.5,-0.0106242
2106.9,-0.0104869
2109.3,-0.0106395
2111.7,-0.0107158
2114.1,-0.010807299999999999
2116.5000000000005,-0.01067
2118.9000000000005,-0.0107158
2121.3000000000006,-0.0107615
2123.7,-0.0107921
2126.1,-0.0108226
2128.5,-0.010929399999999999
2130.8999999999996,-0.0108989
2133.2999999999997,-0.010914100000000001
2135.7,-0.010990399999999999
2138.1,-0.010975200000000001
2140.5,-0.0110057
2142.9,-0.010975200000000001
2145.3,-0.0110667
2147.7,-0.011204
2150.1,-0.0111583
2152.5,-0.011082
2154.9,-0.011265100000000002
2157.3000000000006,-0.0112346
2159.7,-0.0111125
2162.1,-0.011295600000000001
2164.5,-0.011310899999999999
2166.8999999999996,-0.0112346
2169.2999999999997,-0.011448200000000002
2171.7,-0.011371899999999999
2174.1,-0.011371899999999999
2176.5,-0.011265100000000002
2178.9,-0.0114024
2181.3,-0.011249799999999999
2183.7,-0.0114024
2186.1,-0.011417700000000001
2188.5,-0.0114329
2190.9,-0.011478700000000001
2193.3,-0.0115855
2195.7000000000003,-0.0115855
2198.1000000000004,-0.0115855
2200.5000000000005,-0.011448200000000002
2202.9,-0.0116771
2205.3,-0.0116008
2207.6999999999994,-0.0116923
2210.0999999999995,-0.011631299999999999
2212.5,-0.0117228
2214.9,-0.0117381
2217.3,-0.0117076
2219.7,-0.0117686
2222.1,-0.0117686
2224.5,-0.0118449
2226.9,-0.0117839
2229.3,-0.0119212
2231.7,-0.0118907
2234.1000000000004,-0.0118907
2236.5000000000005,-0.0119517
2238.9,-0.0120433
2241.3,-0.011967
2243.6999999999994,-0.012073799999999999
2246.0999999999995,-0.0120433
2248.4999999999995,-0.0121959
2250.8999999999996,-0.012073799999999999
2253.3,-0.012165299999999999
2255.7,-0.0119822
2258.1,-0.0120585
2260.5,-0.012028
2262.9,-0.0121348
2265.3,-0.0121196
2267.7,-0.0121806
2270.1,-0.012165299999999999
2272.5,-0.0121501
2274.9,-0.012165299999999999
2277.3,-0.0122722
2279.7,-0.0122416
2282.1,-0.012379000000000001
2284.5,-0.012287399999999999
2286.9,-0.0123027
2289.3,-0.0123179
2291.7,-0.012501
2294.1,-0.012455299999999999
2296.5,-0.012455299999999999
2298.9,-0.012455299999999999
2301.3,-0.012455299999999999
2303.7,-0.0123179
2306.1,-0.0123332
2308.5,-0.012455299999999999
2310.9,-0.012501
2313.2999999999997,-0.012485799999999998
2315.7,-0.0125926
2318.1,-0.012607799999999999
2320.5,-0.012607799999999999
2322.9,-0.012623100000000002
2325.3,-0.012562100000000001
2327.7,-0.012729899999999999
2330.1,-0.012607799999999999
2332.5,-0.012791
2334.9000000000005,-0.0127147
2337.3000000000006,-0.012668899999999999
2339.7,-0.012623100000000002
2342.1,-0.0126994
2344.5,-0.012791
2346.9,-0.0127147
2349.2999999999997,-0.012607799999999999
2351.7,-0.012562100000000001
2354.1,-0.0126994
2356.5,-0.012729899999999999
2358.9,-0.012745200000000002
2361.3,-0.0127604
2363.7,-0.012928299999999998
2366.1,-0.012897799999999997
2368.5,-0.012852
2370.9,-0.013035099999999999
2373.3,-0.0128672
2375.7,-0.012928299999999998
2378.1,-0.0130656
2380.5,-0.012897799999999997
2382.9,-0.0130046
2385.3,-0.013035099999999999
2387.6999999999994,-0.013035099999999999
2390.1,-0.0130046
2392.5,-0.0129893
2394.9,-0.013035099999999999
2397.3,-0.013035099999999999
2399.7,-0.0129588
2402.1,-0.013218200000000001
2404.5,-0.013126599999999999
2406.9,-0.013263999999999998
2409.3,-0.013263999999999998
2411.7000000000003,-0.0132335
2414.1000000000004,-0.0132029
2416.5000000000005,-0.0133403
2418.9000000000005,-0.0132335
2421.3,-0.0133708
2423.6999999999994,-0.0132335
2426.0999999999995,-0.013294499999999999
2428.4999999999995,-0.013355500000000001
2430.9,-0.013431799999999999
2433.3,-0.0133403
2435.7,-0.013386000000000002
2438.1,-0.013355500000000001
2440.5,-0.0134013
2442.9,-0.0133708
2445.3,-0.013477600000000001
2447.7,-0.0134013
2450.1,-0.013462299999999998
2452.5000000000005,-0.013294499999999999
2454.9000000000005,-0.013477600000000001
2457.3,-0.013462299999999998
2459.7,-0.013523400000000001
2462.0999999999995,-0.0134929
2464.4999999999995,-0.0136607
2466.8999999999996,-0.0136607
2469.2999999999997,-0.013599700000000001
2471.7,-0.0136912
2474.1,-0.0136607
2476.5,-0.0136149
2478.9,-0.0136607
2481.3,-0.0136912
2483.7,-0.0137828
2486.1,-0.0136912
2488.5,-0.0136607
2490.9,-0.0137065
2493.3000000000006,-0.013630200000000002
2495.7,-0.013843799999999998
2498.1,-0.013813299999999999
2500.5,-0.013935399999999999
2502.9,-0.0137828
2505.3,-0.0137828
2507.7,-0.013798
2510.1,-0.0138743
2512.5,-0.013935399999999999
2514.9,-0.0138743
2517.3,-0.014103200000000001
2519.7,-0.0140269
2522.1,-0.0139506
2524.5,-0.0140422
2526.9,-0.0138743
2529.3,-0.0140727
2531.7,-0.0141642
2534.1,-0.014255799999999999
2536.5,-0.014271100000000002
2538.9,-0.014209999999999999
2541.3,-0.0140727
2543.6999999999994,-0.014133700000000003
2546.0999999999995,-0.014194799999999999
2548.5,-0.0143016
2550.9,-0.014149
2553.3,-0.014133700000000003
2555.7,-0.0142863
2558.1,-0.0142405
2560.5,-0.0141795
2562.9,-0.014271100000000002
2565.3,-0.014149
2567.7000000000003,-0.014209999999999999
2570.1,-0.014271100000000002
2572.5,-0.0141795
2574.9,-0.0143321
2577.3,-0.0142405
2579.7,-0.014438900000000001
2582.1,-0.0143016
2584.5,-0.014377899999999999
2586.9,-0.0143321
2589.3,-0.0144542
2591.7,-0.0143931
2594.1,-0.0143474
2596.5,-0.0143321
2598.9,-0.0143626
2601.3,-0.0143474
2603.7,-0.0144542
2606.1,-0.0143321
2608.5,-0.014377899999999999
2610.9,-0.014271100000000002
2613.3,-0.0143321
2615.7,-0.0143321
2618.1,-0.0145152
2620.5,-0.014423599999999998
2622.9,-0.0143931
2625.3,-0.014377899999999999
2627.7,-0.014377899999999999
2630.1000000000004,-0.0145152
2632.5000000000005,-0.0145305
2634.9000000000005,-0.0146525
2637.3000000000006,-0.0146525
2639.7,-0.0146525
2642.1,-0.0145305
2644.4999999999995,-0.014438900000000001
2646.8999999999996,-0.0145305
2649.3,-0.0147746
2651.7,-0.014820400000000001
2654.1,-0.0148356
2656.5,-0.0147899
2658.9,-0.0146525
2661.3,-0.014698300000000001
2663.7,-0.0149119
2666.1,-0.014805100000000002
2668.5,-0.014820400000000001
2670.9000000000005,-0.014805100000000002
2673.3000000000006,-0.0148814
2675.7,-0.014942400000000002
2678.1,-0.0151255
2680.4999999999995,-0.0150493
2682.8999999999996,-0.0151561
2685.2999999999997,-0.014942400000000002
2687.7,-0.0150493
2690.1,-0.014942400000000002
2692.5,-0.015034
2694.9,-0.0150035
2697.3,-0.015110299999999998
2699.7,-0.0150798
2702.1,-0.015018700000000001
2704.5,-0.015064500000000002
2706.9,-0.0151408
2709.3,-0.0150493
2711.7000000000003,-0.015171299999999999
2714.1000000000004,-0.015064500000000002
2716.5,-0.0150493
2718.9,-0.0151255
2721.3,-0.015186600000000001
2723.6999999999994,-0.015034
2726.1,-0.015110299999999998
2728.5,-0.015171299999999999
2730.9,-0.0151255
2733.3,-0.0152934
2735.7,-0.015232399999999998
2738.1,-0.0152629
2740.5,-0.015232399999999998
2742.9,-0.015232399999999998
2745.3,-0.0153239
2747.7000000000003,-0.015232399999999998
2750.1000000000004,-0.015171299999999999
2752.5,-0.015278100000000001
2754.9,-0.015217099999999999
2757.3,-0.015400200000000001
2759.6999999999994,-0.015278100000000001
2762.0999999999995,-0.015339199999999999
2764.4999999999995,-0.015354399999999999
2766.9,-0.0154155
2769.3,-0.0152934
2771.7,-0.015400200000000001
2774.1,-0.0153697
2776.5,-0.015507
2778.9,-0.015339199999999999
2781.3,-0.015430700000000002
2783.7,-0.015446000000000001
2786.1000000000004,-0.015430700000000002
2788.5,-0.015476499999999999
2790.9,-0.0155375
2793.3,-0.015430700000000002
2795.7,-0.0154918
2798.1,-0.015384899999999998
2800.5,-0.0156138
2802.9,-0.015552799999999999
2805.3,-0.0156596
2807.7,-0.015568100000000001
2810.1,-0.015552799999999999
2812.5,-0.0155833
2814.9,-0.015552799999999999
2817.3,-0.015568100000000001
2819.7,-0.015552799999999999
2822.1,-0.0157054
2824.5,-0.0155223
2826.9,-0.0157512
2829.3,-0.0157054
2831.7,-0.0157817
2834.1,-0.0158732
2836.5,-0.0158885
2838.9,-0.0157206
2841.3,-0.0158275
2843.7,-0.0157206
2846.1,-0.0159037
2848.5,-0.0157359
2850.9,-0.0157512
2853.3,-0.0158427
2855.7,-0.0159343
2858.1,-0.0158427
2860.5,-0.0158427
2862.8999999999996,-0.015812200000000002
2865.2999999999997,-0.0158427
2867.7,-0.015858
2870.1,-0.015858
2872.5,-0.015858
2874.9,-0.015858
2877.3,-0.015812200000000002
2879.7,-0.0160258
2882.1,-0.0157817
2884.5,-0.0157969
2886.9,-0.0158885
2889.3000000000006,-0.016071600000000002
2891.7,-0.0160258
2894.1,-0.015949500000000002
2896.5,-0.0161631
2898.8999999999996,-0.0161174
2901.2999999999997,-0.0161174
2903.7,-0.0160869
2906.1,-0.0161784
2908.5,-0.016193700000000002
2910.9,-0.0161479
2913.3,-0.0162089
2915.7,-0.0161631
2918.1,-0.0161174
2920.5,-0.0160258
2922.9,-0.0161326
2925.3,-0.0161174
2927.7000000000003,-0.016071600000000002
2930.1000000000004,-0.0162242
2932.5000000000005,-0.0161326
2934.9,-0.0161631
2937.3,-0.0160563
2939.6999999999994,-0.0162852
2942.0999999999995,-0.0161174
2944.5,-0.0162089
2946.9,-0.016193700000000002
2949.3,-0.0162852
2951.7,-0.0162242
2954.1,-0.016315700000000002
2956.5,-0.0162547
2958.9,-0.016407299999999996
2961.3,-0.0162089
2963.7000000000003,-0.0162394
2966.1000000000004,-0.0161479
2968.5000000000005,-0.0161479
2970.9,-0.016193700000000002
2973.3,-0.016315700000000002
2975.6999999999994,-0.01627
2978.0999999999995,-0.0162547
2980.4999999999995,-0.016193700000000002
2982.8999999999996,-0.0161479
2985.3,-0.0162394
2987.7,-0.0162394
2990.1,-0.0162394
